time:	0.159	q:	0.00285906   -1.56841    1.56764   -1.56502   -1.55831    1.56532	 dq:	 0.0390227  0.0344867 -0.0356254   0.069534   0.151946 -0.0636509
time:	0.16	q:	0.00289808   -1.56838     1.5676   -1.56495   -1.55815    1.56525	 dq:	 0.0392551  0.0347418 -0.0357628  0.0698863   0.152708 -0.0639537
time:	0.161	q:	0.00293733   -1.56835    1.56757   -1.56488     -1.558    1.56519	 dq:	 0.0394867  0.0349968 -0.0358994  0.0702376   0.153467 -0.0642555
time:	0.162	q:	0.00297682   -1.56831    1.56753   -1.56481   -1.55785    1.56512	 dq:	 0.0397173  0.0352516 -0.0360353  0.0705877   0.154223 -0.0645563
time:	0.163	q:	0.00301654   -1.56827     1.5675   -1.56474   -1.55769    1.56506	 dq:	 0.0399471  0.0355062 -0.0361703  0.0709368   0.154977 -0.0648561
time:	0.164	q:	0.00305649   -1.56824    1.56746   -1.56467   -1.55754      1.565	 dq:	  0.040176  0.0357606 -0.0363046  0.0712848   0.155728 -0.0651549
time:	0.165	q:	0.00309666    -1.5682    1.56742    -1.5646   -1.55738    1.56493	 dq:	  0.040404  0.0360149 -0.0364382  0.0716317   0.156477 -0.0654527
time:	0.166	q:	0.00313707   -1.56817    1.56739   -1.56453   -1.55723    1.56486	 dq:	 0.0406311  0.0362689  -0.036571  0.0719776   0.157223 -0.0657495
time:	0.167	q:	0.0031777  -1.56813   1.56735  -1.56446  -1.55707    1.5648	 dq:	 0.0408573  0.0365227  -0.036703  0.0723223   0.157967 -0.0660453
time:	0.168	q:	0.00321855   -1.56809    1.56731   -1.56438   -1.55691    1.56473	 dq:	 0.0410827  0.0367763 -0.0368344   0.072666   0.158708 -0.0663401
time:	0.169	q:	0.00325964   -1.56806    1.56728   -1.56431   -1.55675    1.56467	 dq:	 0.0413072  0.0370297 -0.0369649  0.0730086   0.159446 -0.0666339
time:	0.17	q:	0.00330094   -1.56802    1.56724   -1.56424   -1.55659     1.5646	 dq:	 0.0415308  0.0372828 -0.0370948  0.0733502   0.160182 -0.0669268
time:	0.171	q:	0.00334247   -1.56798     1.5672   -1.56416   -1.55643    1.56453	 dq:	 0.0417535  0.0375358 -0.0372239  0.0736907   0.160916 -0.0672187
time:	0.172	q:	0.00338423   -1.56795    1.56717   -1.56409   -1.55627    1.56447	 dq:	 0.0419754  0.0377885 -0.0373524  0.0740301   0.161647 -0.0675096
time:	0.173	q:	0.0034262  -1.56791   1.56713  -1.56402  -1.55611    1.5644	 dq:	 0.0421963  0.0380409 -0.0374801  0.0743685   0.162375 -0.0677995
time:	0.174	q:	0.0034684  -1.56787   1.56709  -1.56394  -1.55595   1.56433	 dq:	 0.0424165  0.0382931 -0.0376071  0.0747058   0.163101 -0.0680884
time:	0.175	q:	0.00351082   -1.56783    1.56705   -1.56387   -1.55579    1.56426	 dq:	 0.0426357  0.0385451 -0.0377334   0.075042   0.163825 -0.0683764
time:	0.176	q:	0.00355345   -1.56779    1.56702   -1.56379   -1.55562    1.56419	 dq:	 0.0428541  0.0387968  -0.037859  0.0753772   0.164546 -0.0686635
time:	0.177	q:	0.00359631   -1.56775    1.56698   -1.56372   -1.55546    1.56413	 dq:	 0.0430716  0.0390482 -0.0379839  0.0757114   0.165264 -0.0689495
time:	0.178	q:	0.00363938   -1.56772    1.56694   -1.56364   -1.55529    1.56406	 dq:	 0.0432883  0.0392994 -0.0381082  0.0760445    0.16598 -0.0692346
time:	0.179	q:	0.00368267   -1.56768     1.5669   -1.56357   -1.55513    1.56399	 dq:	 0.0435041  0.0395503 -0.0382317  0.0763766   0.166694 -0.0695188
time:	0.18	q:	0.00372617   -1.56764    1.56686   -1.56349   -1.55496    1.56392	 dq:	  0.043719   0.039801 -0.0383546  0.0767076   0.167405  -0.069802
time:	0.181	q:	0.00376989    -1.5676    1.56683   -1.56341   -1.55479    1.56385	 dq:	 0.0439331  0.0400513 -0.0384768  0.0770376   0.168114 -0.0700843
time:	0.182	q:	0.00381382   -1.56756    1.56679   -1.56334   -1.55462    1.56378	 dq:	 0.0441463  0.0403014 -0.0385984  0.0773665    0.16882 -0.0703656
time:	0.183	q:	0.00385797   -1.56752    1.56675   -1.56326   -1.55445    1.56371	 dq:	 0.0443587  0.0405512 -0.0387193  0.0776944   0.169524  -0.070646
time:	0.184	q:	0.00390233   -1.56748    1.56671   -1.56318   -1.55429    1.56364	 dq:	 0.0445702  0.0408007 -0.0388396  0.0780213   0.170225 -0.0709254
time:	0.185	q:	0.0039469  -1.56744   1.56667   -1.5631  -1.55411   1.56357	 dq:	 0.0447809  0.0410499 -0.0389592  0.0783471   0.170924 -0.0712039
time:	0.186	q:	0.00399168   -1.56739    1.56663   -1.56302   -1.55394    1.56349	 dq:	 0.0449907  0.0412988 -0.0390781   0.078672   0.171621 -0.0714815
time:	0.187	q:	0.00403667   -1.56735    1.56659   -1.56295   -1.55377    1.56342	 dq:	 0.0451997  0.0415474 -0.0391965  0.0789958   0.172315 -0.0717581
time:	0.188	q:	0.00408187   -1.56731    1.56655   -1.56287    -1.5536    1.56335	 dq:	 0.0454079  0.0417957 -0.0393142  0.0793185   0.173007 -0.0720338
time:	0.189	q:	0.00412728   -1.56727    1.56651   -1.56279   -1.55343    1.56328	 dq:	 0.0456152  0.0420437 -0.0394312  0.0796403   0.173697 -0.0723086
time:	0.19	q:	0.00417289   -1.56723    1.56647   -1.56271   -1.55325    1.56321	 dq:	 0.0458217  0.0422913 -0.0395477   0.079961   0.174384 -0.0725825
time:	0.191	q:	0.00421871   -1.56719    1.56644   -1.56263   -1.55308    1.56313	 dq:	 0.0460273  0.0425387 -0.0396635  0.0802807   0.175069 -0.0728555
time:	0.192	q:	0.00426474   -1.56714     1.5664   -1.56255    -1.5529    1.56306	 dq:	 0.0462321  0.0427857 -0.0397788  0.0805995   0.175751 -0.0731275
time:	0.193	q:	0.00431097    -1.5671    1.56636   -1.56247   -1.55273    1.56299	 dq:	 0.0464361  0.0430324 -0.0398934  0.0809172   0.176431 -0.0733986
time:	0.194	q:	0.00435741   -1.56706    1.56632   -1.56239   -1.55255    1.56292	 dq:	 0.0466393  0.0432787 -0.0400074  0.0812339   0.177109 -0.0736689
time:	0.195	q:	0.00440405   -1.56701    1.56628    -1.5623   -1.55237    1.56284	 dq:	 0.0468416  0.0435247 -0.0401208  0.0815496   0.177785 -0.0739382
time:	0.196	q:	0.00445089   -1.56697    1.56624   -1.56222    -1.5522    1.56277	 dq:	 0.0470432  0.0437704 -0.0402336  0.0818643   0.178458 -0.0742066
time:	0.197	q:	0.00449793   -1.56693     1.5662   -1.56214   -1.55202    1.56269	 dq:	 0.0472439  0.0440157 -0.0403458  0.0821779   0.179129 -0.0744742
time:	0.198	q:	0.00454518   -1.56688    1.56616   -1.56206   -1.55184    1.56262	 dq:	 0.0474438  0.0442607 -0.0404575  0.0824906   0.179797 -0.0747408
time:	0.199	q:	0.00459262   -1.56684    1.56611   -1.56198   -1.55166    1.56254	 dq:	 0.0476428  0.0445053 -0.0405686  0.0828024   0.180464 -0.0750065
time:	0.2	q:	0.00464026   -1.56679    1.56607   -1.56189   -1.55148    1.56247	 dq:	 0.0478411  0.0447496  -0.040679  0.0831131   0.181128 -0.0752714
time:	0.201	q:	0.0046881  -1.56675   1.56603  -1.56181   -1.5513   1.56239	 dq:	 0.0480386  0.0449935  -0.040789  0.0834228   0.181789 -0.0755353
time:	0.202	q:	0.00473614    -1.5667    1.56599   -1.56173   -1.55112    1.56232	 dq:	 0.0482352   0.045237 -0.0408983  0.0837315   0.182449 -0.0757984
time:	0.203	q:	0.00478438   -1.56666    1.56595   -1.56164   -1.55093    1.56224	 dq:	 0.0484311  0.0454802 -0.0410071  0.0840393   0.183106 -0.0760606
time:	0.204	q:	0.00483281   -1.56661    1.56591   -1.56156   -1.55075    1.56217	 dq:	 0.0486262   0.045723 -0.0411153  0.0843461   0.183761  -0.076322
time:	0.205	q:	0.00488144   -1.56657    1.56587   -1.56148   -1.55057    1.56209	 dq:	 0.0488204  0.0459655  -0.041223  0.0846519   0.184414 -0.0765824
time:	0.206	q:	0.00493026   -1.56652    1.56583   -1.56139   -1.55038    1.56201	 dq:	 0.0490139  0.0462075 -0.0413301  0.0849567   0.185064  -0.076842
time:	0.207	q:	0.00497927   -1.56648    1.56579   -1.56131    -1.5502    1.56194	 dq:	 0.0492066  0.0464492 -0.0414367  0.0852606   0.185712 -0.0771007
time:	0.208	q:	0.00502848   -1.56643    1.56575   -1.56122   -1.55001    1.56186	 dq:	 0.0493985  0.0466905 -0.0415427  0.0855634   0.186358 -0.0773585
time:	0.209	q:	0.00507787   -1.56638     1.5657   -1.56113   -1.54983    1.56178	 dq:	 0.0495896  0.0469314 -0.0416482  0.0858654   0.187002 -0.0776155
time:	0.21	q:	0.00512746   -1.56634    1.56566   -1.56105   -1.54964     1.5617	 dq:	 0.0497799  0.0471719 -0.0417531  0.0861663   0.187644 -0.0778716
time:	0.211	q:	0.00517724   -1.56629    1.56562   -1.56096   -1.54945    1.56163	 dq:	 0.0499695   0.047412 -0.0418576  0.0864663   0.188283 -0.0781269
time:	0.212	q:	0.00522721   -1.56624    1.56558   -1.56088   -1.54926    1.56155	 dq:	 0.0501582  0.0476517 -0.0419615  0.0867653    0.18892 -0.0783813
time:	0.213	q:	0.00527737   -1.56619    1.56554   -1.56079   -1.54907    1.56147	 dq:	 0.0503462   0.047891 -0.0420648  0.0870634   0.189556 -0.0786349
time:	0.214	q:	0.00532772   -1.56615    1.56549    -1.5607   -1.54888    1.56139	 dq:	 0.0505335  0.0481299 -0.0421677  0.0873605   0.190188 -0.0788876
time:	0.215	q:	0.00537825    -1.5661    1.56545   -1.56062   -1.54869    1.56131	 dq:	 0.0507199  0.0483685   -0.04227  0.0876567   0.190819 -0.0791395
time:	0.216	q:	0.00542897   -1.56605    1.56541   -1.56053    -1.5485    1.56123	 dq:	 0.0509056  0.0486066 -0.0423719  0.0879519   0.191448 -0.0793905
time:	0.217	q:	0.00547988     -1.566    1.56537   -1.56044   -1.54831    1.56115	 dq:	 0.0510906  0.0488442 -0.0424732  0.0882461   0.192074 -0.0796407
time:	0.218	q:	0.00553097   -1.56595    1.56533   -1.56035   -1.54812    1.56107	 dq:	0.0512747 0.0490815 -0.042574 0.0885395  0.192698  -0.07989
time:	0.219	q:	0.00558224    -1.5659    1.56528   -1.56026   -1.54793    1.56099	 dq:	 0.0514582  0.0493184 -0.0426743  0.0888318    0.19332 -0.0801385
time:	0.22	q:	0.0056337  -1.56585   1.56524  -1.56017  -1.54773   1.56091	 dq:	 0.0516408  0.0495548 -0.0427741  0.0891233    0.19394 -0.0803862
time:	0.221	q:	0.00568534    -1.5658     1.5652   -1.56008   -1.54754    1.56083	 dq:	 0.0518228  0.0497908 -0.0428735  0.0894138   0.194558  -0.080633
time:	0.222	q:	0.00573716   -1.56575    1.56515      -1.56   -1.54734    1.56075	 dq:	 0.0520039  0.0500264 -0.0429723  0.0897033   0.195174 -0.0808791
time:	0.223	q:	0.00578917    -1.5657    1.56511   -1.55991   -1.54715    1.56067	 dq:	 0.0521844  0.0502615 -0.0430707   0.089992   0.195787 -0.0811243
time:	0.224	q:	0.00584135   -1.56565    1.56507   -1.55982   -1.54695    1.56059	 dq:	  0.052364  0.0504963 -0.0431685  0.0902797   0.196399 -0.0813687
time:	0.225	q:	0.00589372    -1.5656    1.56503   -1.55973   -1.54676    1.56051	 dq:	  0.052543  0.0507305 -0.0432659  0.0905665   0.197008 -0.0816122
time:	0.226	q:	0.00594626   -1.56555    1.56498   -1.55963   -1.54656    1.56043	 dq:	 0.0527212  0.0509644 -0.0433628  0.0908523   0.197616  -0.081855
time:	0.227	q:	0.00599898    -1.5655    1.56494   -1.55954   -1.54636    1.56035	 dq:	 0.0528987  0.0511978 -0.0434593  0.0911373   0.198221 -0.0820969
time:	0.228	q:	0.00605188   -1.56545     1.5649   -1.55945   -1.54616    1.56026	 dq:	 0.0530754  0.0514308 -0.0435552  0.0914213   0.198824  -0.082338
time:	0.229	q:	0.00610496    -1.5654    1.56485   -1.55936   -1.54597    1.56018	 dq:	 0.0532515  0.0516633 -0.0436507  0.0917044   0.199425 -0.0825783
time:	0.23	q:	0.00615821   -1.56535    1.56481   -1.55927   -1.54577     1.5601	 dq:	 0.0534268  0.0518954 -0.0437458  0.0919866   0.200024 -0.0828179
time:	0.231	q:	0.00621163   -1.56529    1.56476   -1.55918   -1.54557    1.56002	 dq:	 0.0536013   0.052127 -0.0438404  0.0922678   0.200621 -0.0830566
time:	0.232	q:	0.00626523   -1.56524    1.56472   -1.55909   -1.54537    1.55993	 dq:	 0.0537752  0.0523582 -0.0439345  0.0925482   0.201216 -0.0832945
time:	0.233	q:	0.00631901   -1.56519    1.56468   -1.55899   -1.54516    1.55985	 dq:	 0.0539483  0.0525889 -0.0440282  0.0928276   0.201809 -0.0835316
time:	0.234	q:	0.00637296   -1.56514    1.56463    -1.5589   -1.54496    1.55977	 dq:	 0.0541208  0.0528191 -0.0441214  0.0931062     0.2024 -0.0837679
time:	0.235	q:	0.00642708   -1.56508    1.56459   -1.55881   -1.54476    1.55968	 dq:	 0.0542925  0.0530489 -0.0442142  0.0933838   0.202989 -0.0840035
time:	0.236	q:	0.00648137   -1.56503    1.56454   -1.55871   -1.54456     1.5596	 dq:	 0.0544635  0.0532783 -0.0443065  0.0936606   0.203576 -0.0842382
time:	0.237	q:	0.00653583   -1.56498     1.5645   -1.55862   -1.54435    1.55952	 dq:	 0.0546338  0.0535072 -0.0443984  0.0939365   0.204161 -0.0844722
time:	0.238	q:	0.00659047   -1.56492    1.56446   -1.55853   -1.54415    1.55943	 dq:	 0.0548035  0.0537356 -0.0444899  0.0942114   0.204743 -0.0847053
time:	0.239	q:	0.00664527   -1.56487    1.56441   -1.55843   -1.54394    1.55935	 dq:	 0.0549724  0.0539635 -0.0445809  0.0944855   0.205324 -0.0849377
time:	0.24	q:	0.00670024   -1.56482    1.56437   -1.55834   -1.54374    1.55926	 dq:	 0.0551406   0.054191 -0.0446715  0.0947587   0.205903 -0.0851693
time:	0.241	q:	0.00675539   -1.56476    1.56432   -1.55824   -1.54353    1.55918	 dq:	 0.0553081   0.054418 -0.0447617   0.095031    0.20648 -0.0854002
time:	0.242	q:	0.00681069   -1.56471    1.56428   -1.55815   -1.54333    1.55909	 dq:	  0.055475  0.0546445 -0.0448515  0.0953024   0.207055 -0.0856302
time:	0.243	q:	0.00686617   -1.56465    1.56423   -1.55805   -1.54312      1.559	 dq:	 0.0556411  0.0548706 -0.0449408  0.0955729   0.207628 -0.0858595
time:	0.244	q:	0.00692181    -1.5646    1.56419   -1.55796   -1.54291    1.55892	 dq:	 0.0558066  0.0550961 -0.0450297  0.0958425   0.208199 -0.0860881
time:	0.245	q:	0.00697762   -1.56454    1.56414   -1.55786    -1.5427    1.55883	 dq:	 0.0559714  0.0553212 -0.0451182  0.0961113   0.208768 -0.0863158
time:	0.246	q:	0.00703359   -1.56449     1.5641   -1.55776    -1.5425    1.55875	 dq:	 0.0561355  0.0555458 -0.0452063  0.0963792   0.209335 -0.0865428
time:	0.247	q:	0.00708972   -1.56443    1.56405   -1.55767   -1.54229    1.55866	 dq:	  0.056299    0.05577  -0.045294  0.0966462     0.2099 -0.0867691
time:	0.248	q:	0.00714602   -1.56438    1.56401   -1.55757   -1.54208    1.55857	 dq:	 0.0564617  0.0559936 -0.0453813  0.0969124   0.210463 -0.0869946
time:	0.249	q:	0.00720248   -1.56432    1.56396   -1.55747   -1.54187    1.55849	 dq:	 0.0566238  0.0562168 -0.0454681  0.0971777   0.211024 -0.0872193
time:	0.25	q:	0.00725911   -1.56427    1.56392   -1.55738   -1.54165     1.5584	 dq:	 0.0567853  0.0564394 -0.0455546  0.0974421   0.211584 -0.0874433
time:	0.251	q:	0.00731589   -1.56421    1.56387   -1.55728   -1.54144    1.55831	 dq:	 0.0569461  0.0566616 -0.0456407  0.0977057   0.212141 -0.0876665
time:	0.252	q:	0.00737284   -1.56415    1.56382   -1.55718   -1.54123    1.55822	 dq:	 0.0571062  0.0568833 -0.0457263  0.0979684   0.212696  -0.087889
time:	0.253	q:	0.00742995    -1.5641    1.56378   -1.55708   -1.54102    1.55814	 dq:	 0.0572656  0.0571045 -0.0458116  0.0982302    0.21325 -0.0881107
time:	0.254	q:	0.00748721   -1.56404    1.56373   -1.55699   -1.54081    1.55805	 dq:	 0.0574244  0.0573252 -0.0458965  0.0984912   0.213802 -0.0883317
time:	0.255	q:	0.00754464   -1.56398    1.56369   -1.55689   -1.54059    1.55796	 dq:	0.0575826 0.0575453 -0.045981 0.0987513  0.214351 -0.088552
time:	0.256	q:	0.00760222   -1.56392    1.56364   -1.55679   -1.54038    1.55787	 dq:	 0.0577401   0.057765 -0.0460651  0.0990106   0.214899 -0.0887715
time:	0.257	q:	0.00765996   -1.56387     1.5636   -1.55669   -1.54016    1.55778	 dq:	  0.057897  0.0579842 -0.0461489  0.0992691   0.215445 -0.0889903
time:	0.258	q:	0.00771785   -1.56381    1.56355   -1.55659   -1.53995    1.55769	 dq:	 0.0580532  0.0582029 -0.0462323  0.0995267    0.21599 -0.0892083
time:	0.259	q:	0.00777591   -1.56375     1.5635   -1.55649   -1.53973     1.5576	 dq:	 0.0582087  0.0584211 -0.0463152  0.0997834   0.216532 -0.0894257
time:	0.26	q:	0.00783412   -1.56369    1.56346   -1.55639   -1.53951    1.55751	 dq:	 0.0583637  0.0586388 -0.0463979   0.100039   0.217072 -0.0896423
time:	0.261	q:	0.00789248   -1.56363    1.56341   -1.55629    -1.5393    1.55742	 dq:	  0.058518   0.058856 -0.0464801   0.100294   0.217611 -0.0898581
time:	0.262	q:	0.007951 -1.56357  1.56336 -1.55619 -1.53908  1.55734	 dq:	 0.0586717  0.0590726  -0.046562   0.100549   0.218148 -0.0900733
time:	0.263	q:	0.00800967   -1.56351    1.56332   -1.55609   -1.53886    1.55724	 dq:	 0.0588247  0.0592888 -0.0466435   0.100802   0.218683 -0.0902877
time:	0.264	q:	0.00806849   -1.56345    1.56327   -1.55599   -1.53864    1.55715	 dq:	 0.0589771  0.0595044 -0.0467246   0.101055   0.219216 -0.0905014
time:	0.265	q:	0.00812747    -1.5634    1.56322   -1.55589   -1.53842    1.55706	 dq:	 0.0591289  0.0597195 -0.0468054   0.101306   0.219747 -0.0907144
time:	0.266	q:	0.0081866  -1.56334   1.56318  -1.55579   -1.5382   1.55697	 dq:	 0.0592801  0.0599342 -0.0468858   0.101557   0.220276 -0.0909267
time:	0.267	q:	0.00824588   -1.56328    1.56313   -1.55569   -1.53798    1.55688	 dq:	 0.0594306  0.0601483 -0.0469659   0.101807   0.220804 -0.0911382
time:	0.268	q:	0.00830531   -1.56322    1.56308   -1.55558   -1.53776    1.55679	 dq:	 0.0595806  0.0603618 -0.0470456   0.102057    0.22133 -0.0913491
time:	0.269	q:	0.00836489   -1.56316    1.56304   -1.55548   -1.53754     1.5567	 dq:	 0.0597299  0.0605749  -0.047125   0.102305   0.221854 -0.0915593
time:	0.27	q:	0.00842462   -1.56309    1.56299   -1.55538   -1.53732    1.55661	 dq:	 0.0598786  0.0607875  -0.047204   0.102553   0.222376 -0.0917687
time:	0.271	q:	0.0084845  -1.56303   1.56294  -1.55528   -1.5371   1.55652	 dq:	 0.0600267  0.0609995 -0.0472827     0.1028   0.222896 -0.0919775
time:	0.272	q:	0.00854453   -1.56297    1.56289   -1.55517   -1.53687    1.55642	 dq:	 0.0601742   0.061211  -0.047361   0.103046   0.223415 -0.0921855
time:	0.273	q:	0.0086047  -1.56291   1.56285  -1.55507  -1.53665   1.55633	 dq:	 0.0603211   0.061422  -0.047439   0.103291   0.223932 -0.0923929
time:	0.274	q:	0.00866502   -1.56285     1.5628   -1.55497   -1.53643    1.55624	 dq:	 0.0604674  0.0616324 -0.0475167   0.103535   0.224447 -0.0925995
time:	0.275	q:	0.00872549   -1.56279    1.56275   -1.55486    -1.5362    1.55615	 dq:	 0.0606131  0.0618424  -0.047594   0.103779    0.22496 -0.0928055
time:	0.276	q:	0.0087861  -1.56273    1.5627  -1.55476  -1.53598   1.55605	 dq:	 0.0607582  0.0620518  -0.047671   0.104022   0.225472 -0.0930108
time:	0.277	q:	0.00884686   -1.56266    1.56266   -1.55466   -1.53575    1.55596	 dq:	 0.0609028  0.0622607 -0.0477476   0.104264   0.225981 -0.0932154
time:	0.278	q:	0.00890776    -1.5626    1.56261   -1.55455   -1.53553    1.55587	 dq:	 0.0610467   0.062469 -0.0478239   0.104505    0.22649 -0.0934193
time:	0.279	q:	0.00896881   -1.56254    1.56256   -1.55445    -1.5353    1.55578	 dq:	   0.06119  0.0626769 -0.0478999   0.104745   0.226996 -0.0936225
time:	0.28	q:	 0.00903 -1.56248  1.56251 -1.55434 -1.53507  1.55568	 dq:	 0.0613328  0.0628842 -0.0479756   0.104985     0.2275  -0.093825
time:	0.281	q:	0.00909133   -1.56241    1.56247   -1.55424   -1.53484    1.55559	 dq:	  0.061475  0.0630909 -0.0480509   0.105224   0.228003 -0.0940269
time:	0.282	q:	0.00915281   -1.56235    1.56242   -1.55413   -1.53462    1.55549	 dq:	 0.0616166  0.0632972  -0.048126   0.105462   0.228504 -0.0942281
time:	0.283	q:	0.00921443   -1.56229    1.56237   -1.55403   -1.53439     1.5554	 dq:	 0.0617576  0.0635029 -0.0482007   0.105699   0.229004 -0.0944286
time:	0.284	q:	0.00927618   -1.56222    1.56232   -1.55392   -1.53416     1.5553	 dq:	 0.0618981   0.063708  -0.048275   0.105935   0.229502 -0.0946285
time:	0.285	q:	0.00933808   -1.56216    1.56227   -1.55382   -1.53393    1.55521	 dq:	  0.062038  0.0639127 -0.0483491   0.106171   0.229997 -0.0948276
time:	0.286	q:	0.00940012    -1.5621    1.56222   -1.55371    -1.5337    1.55512	 dq:	 0.0621773  0.0641168 -0.0484229   0.106406   0.230492 -0.0950261
time:	0.287	q:	0.0094623  -1.56203   1.56218   -1.5536  -1.53347   1.55502	 dq:	  0.062316  0.0643204 -0.0484963    0.10664   0.230984  -0.095224
time:	0.288	q:	0.00952461   -1.56197    1.56213    -1.5535   -1.53324    1.55493	 dq:	 0.0624542  0.0645234 -0.0485695   0.106873   0.231475 -0.0954212
time:	0.289	q:	0.00958707    -1.5619    1.56208   -1.55339   -1.53301    1.55483	 dq:	 0.0625918  0.0647259 -0.0486423   0.107106   0.231965 -0.0956177
time:	0.29	q:	0.00964966   -1.56184    1.56203   -1.55328   -1.53277    1.55473	 dq:	 0.0627289  0.0649278 -0.0487148   0.107338   0.232452 -0.0958135
time:	0.291	q:	0.00971239   -1.56177    1.56198   -1.55318   -1.53254    1.55464	 dq:	 0.0628654  0.0651292 -0.0487871   0.107569   0.232938 -0.0960088
