time:	0.142	q:	-3.19279e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.11342e-19 -2.98809e-17            0 -2.72005e-17 -1.91467e-30 -4.29644e-20
time:	0.143	q:	-3.18467e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.54736e-19 -2.97934e-17            0 -2.73115e-17 -2.09682e-30  7.56457e-20
time:	0.144	q:	-3.17613e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.92839e-19 -2.97071e-17            0 -2.73115e-17 -2.20405e-30 -1.86813e-20
time:	0.145	q:	-3.1672e-19     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 9.32656e-19 -2.96205e-17            0 -2.73115e-17 -2.31447e-30  5.38404e-20
time:	0.146	q:	-3.15787e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.68768e-19 -2.95347e-17            0 -2.73115e-17  -2.3746e-30 -4.30328e-21
time:	0.147	q:	-3.14818e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 5.66441e-19 -3.05536e-17            0 -2.62013e-17  1.86662e-30 -3.99097e-19
time:	0.148	q:	-3.14252e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.28669e-19 -3.04618e-17            0 -2.64233e-17  1.02048e-30  3.61811e-19
time:	0.149	q:	-3.13623e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.64389e-19 -3.03761e-17            0 -2.65343e-17  5.41251e-31 -2.35874e-19
time:	0.15	q:	-3.12959e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.18098e-19 -3.02862e-17            0 -2.66454e-17 -5.33707e-32  2.30768e-19
time:	0.151	q:	-3.12241e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.55016e-19 -3.02003e-17            0 -2.67564e-17 -4.08153e-31 -1.36308e-19
time:	0.152	q:	-3.11486e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.02466e-19 -3.01119e-17            0 -2.68674e-17 -8.21075e-31   1.4977e-19
time:	0.153	q:	-3.10683e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.39118e-19  -3.0026e-17            0 -2.69784e-17 -1.07589e-30 -7.57724e-20
time:	0.154	q:	-3.09844e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.81754e-19 -2.99387e-17            0 -2.70894e-17 -1.35699e-30  9.95142e-20
time:	0.155	q:	-3.08962e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.17297e-19  -2.9853e-17            0 -2.72005e-17 -1.53298e-30 -3.91568e-20
time:	0.156	q:	-3.08045e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  9.5606e-19 -2.97666e-17            0 -2.73115e-17 -1.71818e-30   6.8156e-20
time:	0.157	q:	-3.07089e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.90031e-19 -2.96813e-17            0 -2.73115e-17 -1.83297e-30 -1.71903e-20
time:	0.158	q:	-3.06099e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.02555e-18 -2.95956e-17            0 -2.73115e-17 -1.94836e-30  4.84233e-20
time:	0.159	q:	-3.05073e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.18668e-19 -3.06156e-17            0 -2.62013e-17  2.28342e-30 -4.43232e-19
time:	0.16	q:	-3.04455e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.79592e-19 -3.05241e-17            0 -2.64233e-17  1.39719e-30  3.93638e-19
time:	0.161	q:	-3.03775e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.11604e-19 -3.04392e-17            0 -2.65343e-17  9.06504e-31 -2.63473e-19
time:	0.162	q:	-3.03064e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.63627e-19 -3.03498e-17            0 -2.66454e-17  2.82062e-31    2.498e-19
time:	0.163	q:	-3.023e-19    -1.5708     1.5708    -1.5708    -1.5708     1.5708	 dq:	 7.97412e-19 -3.02645e-17            0 -2.67564e-17 -8.45651e-32 -1.53729e-19
time:	0.164	q:	-3.01503e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.42994e-19 -3.01766e-17            0 -2.68674e-17  -5.2024e-31  1.60979e-19
time:	0.165	q:	-3.0066e-19     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 8.76915e-19 -3.00913e-17            0 -2.69784e-17 -7.86457e-31 -8.69186e-20
time:	0.166	q:	-2.99783e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.17621e-19 -3.00044e-17            0 -2.70894e-17 -1.08536e-30  1.05951e-19
time:	0.167	q:	-2.98865e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.50728e-19 -2.99193e-17            0 -2.72005e-17 -1.27194e-30 -4.64257e-20
time:	0.168	q:	-2.97914e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.87568e-19 -2.98334e-17            0 -2.73115e-17 -1.47142e-30  7.16903e-20
time:	0.169	q:	-2.96927e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.01933e-18 -2.97486e-17            0 -2.73115e-17 -1.59585e-30 -2.20543e-20
time:	0.17	q:	-2.95907e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.05297e-18 -2.96634e-17            0 -2.73115e-17 -1.72297e-30  5.02011e-20
time:	0.171	q:	-2.94854e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.08311e-18  -2.9579e-17            0 -2.73115e-17 -1.79957e-30 -7.54938e-21
time:	0.172	q:	-2.93771e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  6.7497e-19 -3.05992e-17            0 -2.62013e-17  2.42564e-30 -4.02471e-19
time:	0.173	q:	-2.93096e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.31566e-19 -3.05087e-17            0 -2.64233e-17  1.56377e-30  3.58711e-19
time:	0.174	q:	-2.92365e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.61813e-19 -3.04243e-17            0 -2.65343e-17  1.06923e-30  -2.3902e-19
time:	0.175	q:	-2.91603e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.10216e-19 -3.03356e-17            0 -2.66454e-17  4.59614e-31  2.27823e-19
time:	0.176	q:	-2.90793e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.41982e-19 -3.02508e-17            0 -2.67564e-17  9.02346e-32  -1.3925e-19
time:	0.177	q:	-2.89951e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.84435e-19 -3.01636e-17            0 -2.68674e-17 -3.36958e-31  1.46981e-19
time:	0.178	q:	-2.89066e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.16236e-19 -3.00788e-17            0 -2.69784e-17 -6.05668e-31 -7.85297e-20
time:	0.179	q:	-2.8815e-19     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 9.54168e-19 -2.99926e-17            0 -2.70894e-17 -9.00325e-31  9.68796e-20
time:	0.18	q:	-2.87196e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.85146e-19  -2.9908e-17            0 -2.72005e-17 -1.08952e-30 -4.17446e-20
time:	0.181	q:	-2.86211e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.01948e-18 -2.98226e-17            0 -2.73115e-17  -1.2876e-30  6.56704e-20
time:	0.182	q:	-2.85191e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.04916e-18 -2.97383e-17            0 -2.73115e-17 -1.41492e-30 -1.96209e-20
time:	0.183	q:	-2.84142e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.08051e-18 -2.96536e-17            0 -2.73115e-17 -1.54252e-30   4.6081e-20
time:	0.184	q:	-2.83062e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.10863e-18 -2.95697e-17            0 -2.73115e-17  -1.6223e-30 -6.46898e-21
time:	0.185	q:	-2.81953e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.98374e-19 -3.05904e-17            0 -2.62013e-17  2.60117e-30   -4.054e-19
time:	0.186	q:	-2.81255e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.53045e-19 -3.05003e-17            0 -2.64233e-17  1.73587e-30  3.58986e-19
time:	0.187	q:	-2.80502e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.81326e-19 -3.04163e-17            0 -2.65343e-17  1.23878e-30 -2.41193e-19
time:	0.188	q:	-2.7972e-19     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 8.27901e-19 -3.03281e-17            0 -2.66454e-17  6.25557e-31  2.27627e-19
time:	0.189	q:	-2.78892e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.57832e-19 -3.02438e-17            0 -2.67564e-17  2.53099e-31 -1.40937e-19
time:	0.19	q:	-2.78035e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.98555e-19 -3.01569e-17            0 -2.68674e-17  -1.7781e-31  1.46518e-19
time:	0.191	q:	-2.77136e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.28642e-19 -3.00725e-17            0 -2.69784e-17 -4.49907e-31 -7.98973e-20
time:	0.192	q:	-2.76207e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.64941e-19 -2.99867e-17            0 -2.70894e-17 -7.48331e-31  9.62737e-20
time:	0.193	q:	-2.75242e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.94313e-19 -2.99025e-17            0 -2.72005e-17  -9.4108e-31 -4.28956e-20
time:	0.194	q:	-2.74248e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.02711e-18 -2.98174e-17            0 -2.73115e-17 -1.14292e-30  6.49966e-20
time:	0.195	q:	-2.73221e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.05528e-18 -2.97335e-17            0 -2.73115e-17 -1.27385e-30 -2.06197e-20
time:	0.196	q:	-2.72166e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.08519e-18 -2.96491e-17            0 -2.73115e-17 -1.40518e-30  4.53841e-20
time:	0.197	q:	-2.7108e-19     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	  1.1119e-18 -2.95655e-17            0 -2.73115e-17 -1.48856e-30 -7.35645e-21
time:	0.198	q:	-2.69969e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.00281e-19 -3.05866e-17            0 -2.62013e-17  2.73126e-30 -4.06094e-19
time:	0.199	q:	-2.69268e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.53631e-19 -3.04968e-17            0 -2.64233e-17  1.86242e-30  3.58184e-19
time:	0.2	q:	-2.68515e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.80634e-19 -3.04131e-17            0 -2.65343e-17  1.36178e-30 -2.41868e-19
time:	0.201	q:	-2.67734e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.25969e-19 -3.03252e-17            0 -2.66454e-17  7.45104e-31  2.26894e-19
time:	0.202	q:	-2.66908e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.54702e-19 -3.02411e-17            0 -2.67564e-17  3.69218e-31 -1.41585e-19
time:	0.203	q:	-2.66053e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.94263e-19 -3.01545e-17            0 -2.68674e-17 -6.50356e-32  1.45842e-19
time:	0.204	q:	-2.65159e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.23227e-19 -3.00704e-17            0 -2.69784e-17 -3.40431e-31 -8.05134e-20
time:	0.205	q:	-2.64236e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.58436e-19 -2.99848e-17            0 -2.70894e-17 -6.42075e-31  9.56473e-20
time:	0.206	q:	-2.63277e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.86756e-19 -2.99008e-17            0 -2.72005e-17 -8.37986e-31 -4.34784e-20
time:	0.207	q:	-2.62291e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.01853e-18  -2.9816e-17            0 -2.73115e-17 -1.04291e-30  6.44142e-20
time:	0.208	q:	-2.61272e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.04572e-18 -2.97323e-17            0 -2.73115e-17 -1.17687e-30 -2.11689e-20
time:	0.209	q:	-2.60226e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.07467e-18 -2.96481e-17            0 -2.73115e-17 -1.31114e-30  4.48415e-20
time:	0.21	q:	-2.59152e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.10046e-18 -2.95647e-17            0 -2.73115e-17 -1.39741e-30 -7.87246e-21
time:	0.211	q:	-2.58051e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.87946e-19  -3.0586e-17            0 -2.62013e-17   2.8196e-30   -4.066e-19
time:	0.212	q:	-2.57363e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.40432e-19 -3.04964e-17            0 -2.64233e-17  1.94802e-30    3.577e-19
time:	0.213	q:	-2.56623e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	   7.666e-19 -3.04129e-17            0 -2.65343e-17   1.4447e-30  -2.4234e-19
time:	0.214	q:	-2.55856e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.11127e-19 -3.03252e-17            0 -2.66454e-17  8.25419e-31  2.26441e-19
time:	0.215	q:	-2.55045e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  8.3908e-19 -3.02413e-17            0 -2.67564e-17  4.46993e-31 -1.42026e-19
time:	0.216	q:	-2.54206e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.77887e-19 -3.01549e-17            0 -2.68674e-17   1.0264e-32  1.45418e-19
time:	0.217	q:	-2.53328e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.06121e-19 -3.00709e-17            0 -2.69784e-17 -2.67541e-31 -8.09244e-20
time:	0.218	q:	-2.52422e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.40626e-19 -2.99855e-17            0 -2.70894e-17 -5.71531e-31  9.52515e-20
time:	0.219	q:	-2.51482e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.68265e-19 -2.99017e-17            0 -2.72005e-17 -7.69726e-31 -4.38616e-20
time:	0.22	q:	-2.50513e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.99386e-19  -2.9817e-17            0 -2.73115e-17 -9.76876e-31  6.40449e-20
time:	0.221	q:	-2.49514e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.02593e-18 -2.97334e-17            0 -2.73115e-17 -1.11299e-30  -2.1526e-20
time:	0.222	q:	-2.48488e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.05427e-18 -2.96494e-17            0 -2.73115e-17 -1.24937e-30  4.44973e-20
time:	0.223	q:	-2.47434e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.07947e-18 -2.95662e-17            0 -2.73115e-17 -1.33769e-30 -8.20497e-21
time:	0.224	q:	-2.46354e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.66391e-19 -3.05876e-17            0 -2.62013e-17  2.87733e-30  -4.0692e-19
time:	0.225	q:	-2.45688e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.18327e-19 -3.04981e-17            0 -2.64233e-17  2.00382e-30  3.57391e-19
time:	0.226	q:	-2.44969e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.43965e-19 -3.04147e-17            0 -2.65343e-17  1.49862e-30 -2.42638e-19
time:	0.227	q:	-2.44225e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.87981e-19 -3.03271e-17            0 -2.66454e-17  8.77501e-31  2.26153e-19
time:	0.228	q:	-2.43438e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.15441e-19 -3.02433e-17            0 -2.67564e-17  4.97296e-31 -1.42302e-19
time:	0.229	q:	-2.42622e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.53773e-19  -3.0157e-17            0 -2.68674e-17  5.88368e-32  1.45151e-19
time:	0.23	q:	-2.41768e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  8.8155e-19 -3.00732e-17            0 -2.69784e-17  -2.2065e-31 -8.11813e-20
time:	0.231	q:	-2.40887e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.15615e-19 -2.99878e-17            0 -2.70894e-17 -5.26274e-31   9.5004e-20
time:	0.232	q:	-2.39971e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  9.4283e-19 -2.99041e-17            0 -2.72005e-17 -7.26058e-31 -4.40997e-20
time:	0.233	q:	-2.39028e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.73542e-19 -2.98196e-17            0 -2.73115e-17 -9.34751e-31  6.38157e-20
time:	0.234	q:	-2.38055e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.99699e-19 -2.97361e-17            0 -2.73115e-17 -1.07237e-30 -2.17463e-20
time:	0.235	q:	-2.37055e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.02766e-18 -2.96522e-17            0 -2.73115e-17  -1.2102e-30  4.42854e-20
time:	0.236	q:	-2.36027e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  1.0525e-18  -2.9569e-17            0 -2.73115e-17 -1.29993e-30 -8.40853e-21
time:	0.237	q:	-2.34975e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.39068e-19 -3.05905e-17            0 -2.62013e-17  2.91371e-30 -4.07116e-19
time:	0.238	q:	-2.34336e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.90669e-19 -3.05011e-17            0 -2.64233e-17  2.03885e-30  3.57203e-19
time:	0.239	q:	-2.33645e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.15985e-19 -3.04178e-17            0 -2.65343e-17  1.53235e-30 -2.42819e-19
time:	0.24	q:	-2.32929e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.59693e-19 -3.03302e-17            0 -2.66454e-17  9.09978e-31   2.2598e-19
time:	0.241	q:	-2.32169e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.86858e-19 -3.02465e-17            0 -2.67564e-17  5.28547e-31 -1.42468e-19
time:	0.242	q:	-2.31383e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.24907e-19 -3.01603e-17            0 -2.68674e-17  8.88976e-32  1.44993e-19
time:	0.243	q:	-2.30558e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.52412e-19 -3.00765e-17            0 -2.69784e-17 -1.91746e-31 -8.13334e-20
time:	0.244	q:	-2.29705e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.86218e-19 -2.99912e-17            0 -2.70894e-17 -4.98494e-31  9.48586e-20
time:	0.245	q:	-2.28819e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.13185e-19 -2.99075e-17            0 -2.72005e-17 -6.99368e-31 -4.42388e-20
time:	0.246	q:	-2.27906e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  9.4366e-19 -2.98231e-17            0 -2.73115e-17 -9.09121e-31  6.36828e-20
time:	0.247	q:	-2.26962e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  9.6959e-19 -2.97396e-17            0 -2.73115e-17 -1.04777e-30 -2.18733e-20
time:	0.248	q:	-2.25993e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.97335e-19 -2.96558e-17            0 -2.73115e-17  -1.1866e-30  4.41643e-20
time:	0.249	q:	-2.24995e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.02196e-18 -2.95726e-17            0 -2.73115e-17  -1.2773e-30 -8.52409e-21
time:	0.25	q:	-2.23973e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.08338e-19 -3.05941e-17            0 -2.62013e-17   2.9354e-30 -4.07226e-19
time:	0.251	q:	-2.23365e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.59752e-19 -3.05048e-17            0 -2.64233e-17  2.05963e-30  3.57098e-19
time:	0.252	q:	-2.22705e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  6.8489e-19 -3.04216e-17            0 -2.65343e-17  1.55224e-30 -2.42918e-19
time:	0.253	q:	-2.2202e-19     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 7.28429e-19 -3.03341e-17            0 -2.66454e-17     9.29e-31  2.25886e-19
time:	0.254	q:	-2.21292e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.55433e-19 -3.02504e-17            0 -2.67564e-17  5.46731e-31 -1.42558e-19
time:	0.255	q:	-2.20537e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.93329e-19 -3.01642e-17            0 -2.68674e-17  1.06268e-31  1.44908e-19
time:	0.256	q:	-2.19743e-19      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.20691e-19 -3.00804e-17            0 -2.69784e-17 -1.75165e-31 -8.14138e-20
